,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,MIL,L120-103,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-05-29,2020,4431679,PreciousAchiuwa,tor
2,MIL,L113-84,4.0,100.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-05-27,2020,4431679,PreciousAchiuwa,tor
4,MIL,L132-98,7.0,50.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,away,2021-05-24,2020,4431679,PreciousAchiuwa,tor
0,DET,W120-107,42.0,62.5,0.0,42.9,10.0,0.0,1.0,2.0,3.0,2.0,23.0,10.0,16.0,0.0,0.0,3.0,7.0,away,2021-05-16,2020,4431679,PreciousAchiuwa,tor
1,MIL,L122-108,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2021-05-15,2020,4431679,PreciousAchiuwa,tor
2,PHI,W106-94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-05-13,2020,4431679,PreciousAchiuwa,tor
3,DAL,L127-113,6.0,50.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2021-05-04,2020,4431679,PreciousAchiuwa,tor
4,CHA,W121-111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-05-02,2020,4431679,PreciousAchiuwa,tor
5,CLE,W124-107,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-05-01,2020,4431679,PreciousAchiuwa,tor
0,SA,W107-87,2.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,away,2021-04-21,2020,4431679,PreciousAchiuwa,tor
1,HOU,W113-91,29.0,36.4,0.0,0.0,11.0,0.0,0.0,1.0,5.0,3.0,8.0,4.0,11.0,0.0,0.0,0.0,0.0,home,2021-04-19,2020,4431679,PreciousAchiuwa,tor
2,MIN,L119-111,15.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2021-04-16,2020,4431679,PreciousAchiuwa,tor
3,DEN,L123-106,11.0,66.7,0.0,100.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,2.0,2.0,away,2021-04-14,2020,4431679,PreciousAchiuwa,tor
4,PHX,L106-86,9.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-04-13,2020,4431679,PreciousAchiuwa,tor
5,POR,W107-98,13.0,33.3,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2021-04-11,2020,4431679,PreciousAchiuwa,tor
6,LAL,W110-104,9.0,28.6,0.0,60.0,5.0,0.0,1.0,1.0,4.0,0.0,7.0,2.0,7.0,0.0,0.0,3.0,5.0,home,2021-04-08,2020,4431679,PreciousAchiuwa,tor
7,MEM,L124-112,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-04-06,2020,4431679,PreciousAchiuwa,tor
8,CLE,W115-101,9.0,100.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,home,2021-04-03,2020,4431679,PreciousAchiuwa,tor
0,IND,W92-87,8.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-03-31,2020,4431679,PreciousAchiuwa,tor
1,NY,W98-88,11.0,33.3,0.0,0.0,3.0,1.0,1.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2021-03-29,2020,4431679,PreciousAchiuwa,tor
2,CHA,L110-105,11.0,50.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,3.0,away,2021-03-26,2020,4431679,PreciousAchiuwa,tor
3,POR,L125-122,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,home,2021-03-25,2020,4431679,PreciousAchiuwa,tor
4,PHX,L110-100,13.0,75.0,0.0,75.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,0.0,0.0,3.0,4.0,home,2021-03-23,2020,4431679,PreciousAchiuwa,tor
5,IND,L109-106 OT,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,home,2021-03-21,2020,4431679,PreciousAchiuwa,tor
6,IND,L137-110,4.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,home,2021-03-19,2020,4431679,PreciousAchiuwa,tor
7,MEM,L89-85,10.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,2.0,away,2021-03-17,2020,4431679,PreciousAchiuwa,tor
8,ORL,W102-97,12.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-03-14,2020,4431679,PreciousAchiuwa,tor
9,CHI,W101-90,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-03-12,2020,4431679,PreciousAchiuwa,tor
10,ORL,W111-103,5.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,home,2021-03-11,2020,4431679,PreciousAchiuwa,tor
11,NO,W103-93,16.0,50.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,away,2021-03-04,2020,4431679,PreciousAchiuwa,tor
12,ATL,L94-80,15.0,100.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,home,2021-03-02,2020,4431679,PreciousAchiuwa,tor
0,ATL,W109-99,12.0,80.0,0.0,85.7,7.0,1.0,1.0,1.0,0.0,1.0,14.0,4.0,5.0,0.0,0.0,6.0,7.0,home,2021-02-28,2020,4431679,PreciousAchiuwa,tor
1,TOR,W116-108,6.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,home,2021-02-24,2020,4431679,PreciousAchiuwa,tor
2,OKC,W108-94,9.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,away,2021-02-22,2020,4431679,PreciousAchiuwa,tor
3,LAL,W96-94,12.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,away,2021-02-20,2020,4431679,PreciousAchiuwa,tor
4,SAC,W118-110,12.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,away,2021-02-18,2020,4431679,PreciousAchiuwa,tor
5,GS,L120-112 OT,17.0,85.7,0.0,100.0,6.0,0.0,0.0,0.0,1.0,0.0,13.0,6.0,7.0,0.0,0.0,1.0,1.0,away,2021-02-17,2020,4431679,PreciousAchiuwa,tor
6,LAC,L125-118,12.0,50.0,0.0,100.0,1.0,0.0,0.0,2.0,3.0,0.0,8.0,3.0,6.0,0.0,0.0,2.0,2.0,away,2021-02-15,2020,4431679,PreciousAchiuwa,tor
7,UTAH,L112-94,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2021-02-13,2020,4431679,PreciousAchiuwa,tor
8,HOU,W101-94,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-02-11,2020,4431679,PreciousAchiuwa,tor
9,NY,W98-96,9.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2021-02-09,2020,4431679,PreciousAchiuwa,tor
10,NY,W109-103,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-02-07,2020,4431679,PreciousAchiuwa,tor
11,WSH,W122-95,20.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,home,2021-02-05,2020,4431679,PreciousAchiuwa,tor
12,WSH,L103-100,13.0,50.0,0.0,50.0,4.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,4.0,0.0,0.0,3.0,6.0,home,2021-02-03,2020,4431679,PreciousAchiuwa,tor
13,CHA,L129-121 OT,14.0,33.3,0.0,50.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,4.0,home,2021-02-01,2020,4431679,PreciousAchiuwa,tor
0,SAC,W105-104,12.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,home,2021-01-30,2020,4431679,PreciousAchiuwa,tor
1,LAC,L109-105,13.0,100.0,0.0,40.0,5.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,4.0,0.0,0.0,2.0,5.0,home,2021-01-28,2020,4431679,PreciousAchiuwa,tor
2,DEN,L109-82,20.0,50.0,0.0,100.0,6.0,3.0,3.0,2.0,2.0,1.0,10.0,4.0,8.0,0.0,0.0,2.0,2.0,home,2021-01-27,2020,4431679,PreciousAchiuwa,tor
3,BKN,L98-85,13.0,50.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,away,2021-01-25,2020,4431679,PreciousAchiuwa,tor
4,BKN,L128-124,10.0,100.0,0.0,83.3,2.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,1.0,0.0,0.0,5.0,6.0,away,2021-01-23,2020,4431679,PreciousAchiuwa,tor
5,TOR,L101-81,12.0,100.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2021-01-22,2020,4431679,PreciousAchiuwa,tor
6,TOR,W111-102,14.0,66.7,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,away,2021-01-20,2020,4431679,PreciousAchiuwa,tor
7,DET,W113-107,13.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0,4.0,5.0,0.0,0.0,0.0,2.0,home,2021-01-18,2020,4431679,PreciousAchiuwa,tor
8,DET,L120-100,11.0,33.3,0.0,75.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,3.0,4.0,home,2021-01-16,2020,4431679,PreciousAchiuwa,tor
9,PHI,L125-108,27.0,66.7,0.0,33.3,11.0,2.0,0.0,0.0,1.0,2.0,10.0,4.0,6.0,0.0,0.0,2.0,6.0,away,2021-01-14,2020,4431679,PreciousAchiuwa,tor
10,PHI,L137-134 OT,36.0,70.0,0.0,75.0,13.0,3.0,1.0,0.0,4.0,3.0,17.0,7.0,10.0,0.0,0.0,3.0,4.0,away,2021-01-12,2020,4431679,PreciousAchiuwa,tor
11,WSH,W128-124,13.0,75.0,0.0,100.0,2.0,0.0,0.0,0.0,4.0,2.0,7.0,3.0,4.0,0.0,0.0,1.0,1.0,away,2021-01-09,2020,4431679,PreciousAchiuwa,tor
12,BOS,L107-105,14.0,40.0,0.0,100.0,5.0,3.0,1.0,0.0,1.0,1.0,6.0,2.0,5.0,0.0,0.0,2.0,2.0,home,2021-01-06,2020,4431679,PreciousAchiuwa,tor
13,OKC,W118-90,20.0,40.0,0.0,40.0,7.0,0.0,0.0,1.0,3.0,1.0,6.0,2.0,5.0,0.0,0.0,2.0,5.0,home,2021-01-04,2020,4431679,PreciousAchiuwa,tor
14,DAL,L93-83,12.0,75.0,0.0,66.7,6.0,1.0,0.0,0.0,0.0,1.0,10.0,3.0,4.0,0.0,0.0,4.0,6.0,away,2021-01-01,2020,4431679,PreciousAchiuwa,tor
0,MIL,W119-108,12.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2020-12-30,2020,4431679,PreciousAchiuwa,tor
1,MIL,L144-97,18.0,62.5,0.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,10.0,5.0,8.0,0.0,0.0,0.0,2.0,home,2020-12-29,2020,4431679,PreciousAchiuwa,tor
2,NO,W111-98,19.0,71.4,0.0,50.0,3.0,2.0,1.0,0.0,6.0,1.0,11.0,5.0,7.0,0.0,0.0,1.0,2.0,home,2020-12-25,2020,4431679,PreciousAchiuwa,tor
3,ORL,L113-107,14.0,75.0,0.0,50.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,4.0,0.0,0.0,2.0,4.0,away,2020-12-23,2020,4431679,PreciousAchiuwa,tor
0,TOR,W117-105,23.0,62.5,0.0,75.0,15.0,2.0,0.0,0.0,2.0,2.0,13.0,5.0,8.0,0.0,1.0,3.0,4.0,away,2020-12-18,2020,4431679,PreciousAchiuwa,tor
1,NO,L114-92,20.0,80.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,home,2020-12-14,2020,4431679,PreciousAchiuwa,tor
0,UTAH,L106-102,41.0,41.2,33.3,0.0,5.0,4.0,2.0,1.0,0.0,1.0,17.0,7.0,17.0,3.0,9.0,0.0,0.0,away,2021-05-01,2020,3934719,OGAnunoby,tor
0,DEN,L121-111,34.0,38.1,50.0,100.0,3.0,3.0,1.0,1.0,2.0,2.0,25.0,8.0,21.0,4.0,8.0,5.0,5.0,away,2021-04-29,2020,3934719,OGAnunoby,tor
1,BKN,L116-103,32.0,60.0,60.0,0.0,6.0,6.0,0.0,2.0,3.0,2.0,21.0,9.0,15.0,3.0,5.0,0.0,1.0,home,2021-04-27,2020,3934719,OGAnunoby,tor
2,CLE,W112-96,32.0,60.0,0.0,100.0,5.0,2.0,1.0,1.0,1.0,0.0,20.0,9.0,15.0,0.0,5.0,2.0,2.0,home,2021-04-26,2020,3934719,OGAnunoby,tor
3,NY,L120-103,39.0,56.3,54.5,75.0,5.0,3.0,0.0,2.0,4.0,1.0,27.0,9.0,16.0,6.0,11.0,3.0,4.0,away,2021-04-24,2020,3934719,OGAnunoby,tor
4,BKN,W114-103,35.0,57.1,44.4,100.0,3.0,1.0,2.0,0.0,3.0,4.0,25.0,8.0,14.0,4.0,9.0,5.0,5.0,home,2021-04-21,2020,3934719,OGAnunoby,tor
5,SA,W117-112,34.0,46.7,57.1,100.0,4.0,3.0,0.0,2.0,1.0,2.0,22.0,7.0,15.0,4.0,7.0,4.0,4.0,home,2021-04-14,2020,3934719,OGAnunoby,tor
6,ATL,L108-103,36.0,58.3,20.0,0.0,6.0,0.0,0.0,1.0,5.0,3.0,15.0,7.0,12.0,1.0,5.0,0.0,0.0,home,2021-04-13,2020,3934719,OGAnunoby,tor
7,CLE,W135-115,30.0,45.5,50.0,100.0,5.0,3.0,0.0,0.0,4.0,1.0,15.0,5.0,11.0,3.0,6.0,2.0,2.0,away,2021-04-10,2020,3934719,OGAnunoby,tor
8,CHI,L122-113,41.0,29.4,25.0,50.0,4.0,6.0,0.0,3.0,4.0,2.0,13.0,5.0,17.0,2.0,8.0,1.0,2.0,home,2021-04-08,2020,3934719,OGAnunoby,tor
9,LAL,L110-101,10.0,33.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,home,2021-04-06,2020,3934719,OGAnunoby,tor
10,WSH,W103-101,38.0,35.3,16.7,50.0,6.0,2.0,1.0,0.0,2.0,2.0,14.0,6.0,17.0,1.0,6.0,1.0,2.0,home,2021-04-05,2020,3934719,OGAnunoby,tor
11,GS,W130-77,26.0,66.7,50.0,75.0,3.0,2.0,1.0,2.0,0.0,0.0,21.0,8.0,12.0,2.0,4.0,3.0,4.0,home,2021-04-02,2020,3934719,OGAnunoby,tor
0,OKC,L113-103,36.0,38.9,36.4,100.0,11.0,3.0,1.0,3.0,3.0,2.0,20.0,7.0,18.0,4.0,11.0,2.0,2.0,away,2021-03-31,2020,3934719,OGAnunoby,tor
1,DET,L118-104,31.0,50.0,37.5,100.0,5.0,3.0,3.0,0.0,3.0,1.0,19.0,6.0,12.0,3.0,8.0,4.0,4.0,away,2021-03-29,2020,3934719,OGAnunoby,tor
2,POR,L122-117,38.0,46.7,42.9,50.0,10.0,3.0,0.0,1.0,2.0,7.0,19.0,7.0,15.0,3.0,7.0,2.0,4.0,home,2021-03-28,2020,3934719,OGAnunoby,tor
3,PHX,L104-100,38.0,41.7,33.3,75.0,7.0,3.0,0.0,2.0,3.0,1.0,15.0,5.0,12.0,2.0,6.0,3.0,4.0,home,2021-03-26,2020,3934719,OGAnunoby,tor
4,DEN,W135-111,28.0,50.0,55.6,100.0,6.0,3.0,1.0,1.0,2.0,1.0,23.0,8.0,16.0,5.0,9.0,2.0,2.0,home,2021-03-24,2020,3934719,OGAnunoby,tor
5,CLE,L116-105,31.0,46.7,33.3,50.0,6.0,2.0,1.0,3.0,2.0,4.0,17.0,7.0,15.0,2.0,6.0,1.0,2.0,away,2021-03-21,2020,3934719,OGAnunoby,tor
6,UTAH,L115-112,34.0,75.0,60.0,0.0,5.0,1.0,1.0,4.0,6.0,0.0,15.0,6.0,8.0,3.0,5.0,0.0,0.0,home,2021-03-19,2020,3934719,OGAnunoby,tor
0,HOU,W122-111,28.0,62.5,33.3,0.0,3.0,5.0,1.0,0.0,4.0,3.0,11.0,5.0,8.0,1.0,3.0,0.0,0.0,home,2021-02-26,2020,3934719,OGAnunoby,tor
1,MIA,L116-108,36.0,46.2,40.0,0.0,6.0,2.0,2.0,0.0,3.0,1.0,14.0,6.0,13.0,2.0,5.0,0.0,0.0,away,2021-02-24,2020,3934719,OGAnunoby,tor
2,PHI,L109-102,29.0,30.8,28.6,0.0,4.0,1.0,2.0,1.0,2.0,0.0,10.0,4.0,13.0,2.0,7.0,0.0,0.0,home,2021-02-23,2020,3934719,OGAnunoby,tor
3,PHI,W110-103,30.0,66.7,0.0,66.7,6.0,1.0,1.0,0.0,1.0,3.0,10.0,4.0,6.0,0.0,1.0,2.0,3.0,home,2021-02-21,2020,3934719,OGAnunoby,tor
4,MIL,W110-96,27.0,33.3,0.0,100.0,7.0,1.0,1.0,0.0,1.0,0.0,10.0,4.0,12.0,0.0,6.0,2.0,2.0,away,2021-02-18,2020,3934719,OGAnunoby,tor
5,MIL,W124-113,27.0,55.6,40.0,100.0,7.0,1.0,1.0,1.0,4.0,1.0,13.0,5.0,9.0,2.0,5.0,1.0,1.0,away,2021-02-16,2020,3934719,OGAnunoby,tor
0,IND,L129-114,28.0,50.0,66.7,0.0,5.0,2.0,0.0,0.0,4.0,1.0,10.0,4.0,8.0,2.0,3.0,0.0,0.0,away,2021-01-25,2020,3934719,OGAnunoby,tor
1,IND,W107-102,40.0,56.3,66.7,80.0,8.0,1.0,1.0,5.0,5.0,4.0,30.0,9.0,16.0,4.0,6.0,8.0,10.0,away,2021-01-24,2020,3934719,OGAnunoby,tor
2,MIA,W101-81,35.0,66.7,83.3,0.0,4.0,1.0,0.0,2.0,3.0,2.0,21.0,8.0,12.0,5.0,6.0,0.0,0.0,home,2021-01-22,2020,3934719,OGAnunoby,tor
3,MIA,L111-102,40.0,50.0,50.0,100.0,7.0,3.0,0.0,1.0,2.0,2.0,18.0,6.0,12.0,4.0,8.0,2.0,2.0,home,2021-01-20,2020,3934719,OGAnunoby,tor
4,DAL,W116-93,33.0,41.7,60.0,0.0,11.0,0.0,1.0,2.0,1.0,1.0,13.0,5.0,12.0,3.0,5.0,0.0,0.0,home,2021-01-18,2020,3934719,OGAnunoby,tor
5,CHA,W116-113,36.0,53.8,50.0,0.0,5.0,1.0,0.0,4.0,1.0,2.0,18.0,7.0,13.0,4.0,8.0,0.0,0.0,home,2021-01-16,2020,3934719,OGAnunoby,tor
6,CHA,W111-108,33.0,44.4,50.0,75.0,5.0,2.0,1.0,3.0,2.0,2.0,13.0,4.0,9.0,2.0,4.0,3.0,4.0,home,2021-01-14,2020,3934719,OGAnunoby,tor
7,POR,L112-111,36.0,66.7,66.7,100.0,4.0,3.0,1.0,1.0,4.0,2.0,18.0,6.0,9.0,4.0,6.0,2.0,2.0,away,2021-01-11,2020,3934719,OGAnunoby,tor
8,GS,L106-105,37.0,33.3,33.3,0.0,6.0,1.0,1.0,2.0,0.0,1.0,10.0,4.0,12.0,2.0,6.0,0.0,0.0,away,2021-01-10,2020,3934719,OGAnunoby,tor
9,SAC,W144-123,29.0,25.0,0.0,66.7,2.0,2.0,0.0,2.0,5.0,3.0,8.0,2.0,8.0,0.0,4.0,4.0,6.0,away,2021-01-08,2020,3934719,OGAnunoby,tor
10,PHX,L123-115,38.0,80.0,60.0,50.0,8.0,0.0,0.0,1.0,2.0,1.0,20.0,8.0,10.0,3.0,5.0,1.0,2.0,away,2021-01-06,2020,3934719,OGAnunoby,tor
11,BOS,L126-114,30.0,37.5,25.0,60.0,0.0,1.0,0.0,1.0,4.0,1.0,10.0,3.0,8.0,1.0,4.0,3.0,5.0,home,2021-01-04,2020,3934719,OGAnunoby,tor
12,NO,L120-116,36.0,45.5,25.0,83.3,7.0,3.0,0.0,0.0,4.0,2.0,17.0,5.0,11.0,2.0,8.0,5.0,6.0,away,2021-01-02,2020,3934719,OGAnunoby,tor
0,NY,W100-83,35.0,10.0,0.0,75.0,7.0,2.0,0.0,1.0,3.0,1.0,5.0,1.0,10.0,0.0,7.0,3.0,4.0,home,2020-12-31,2020,3934719,OGAnunoby,tor
1,PHI,L100-93,36.0,63.6,57.1,100.0,6.0,2.0,1.0,5.0,3.0,1.0,20.0,7.0,11.0,4.0,7.0,2.0,2.0,away,2020-12-29,2020,3934719,OGAnunoby,tor
2,SA,L119-114,36.0,50.0,40.0,50.0,6.0,1.0,1.0,2.0,2.0,0.0,10.0,3.0,6.0,2.0,5.0,2.0,4.0,away,2020-12-26,2020,3934719,OGAnunoby,tor
3,NO,L113-99,36.0,40.0,0.0,0.0,8.0,2.0,2.0,3.0,4.0,4.0,8.0,4.0,10.0,0.0,5.0,0.0,0.0,home,2020-12-23,2020,3934719,OGAnunoby,tor
0,MIA,L117-105,22.0,50.0,50.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,home,2020-12-18,2020,3934719,OGAnunoby,tor
1,CHA,W112-109,20.0,33.3,0.0,100.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,2.0,away,2020-12-14,2020,3934719,OGAnunoby,tor
2,CHA,W111-100,18.0,50.0,25.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,11.0,5.0,10.0,1.0,4.0,0.0,0.0,away,2020-12-12,2020,3934719,OGAnunoby,tor
0,BOS,L92-87,35.0,33.3,0.0,100.0,7.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,0.0,2.0,2.0,2.0,home,2019-09-11,2019,3934719,OGAnunoby,tor
2,BOS,W125-122 2OT,50.0,45.5,66.7,25.0,13.0,1.0,0.0,1.0,4.0,4.0,13.0,5.0,11.0,2.0,3.0,1.0,4.0,away,2019-09-09,2019,3934719,OGAnunoby,tor
4,BOS,L111-89,26.0,27.3,20.0,0.0,7.0,0.0,1.0,2.0,2.0,1.0,7.0,3.0,11.0,1.0,5.0,0.0,0.0,home,2019-09-07,2019,3934719,OGAnunoby,tor
6,BOS,W100-93,35.0,42.9,50.0,75.0,3.0,3.0,2.0,0.0,1.0,3.0,11.0,3.0,7.0,2.0,4.0,3.0,4.0,away,2019-09-05,2019,3934719,OGAnunoby,tor
8,BOS,W104-103,45.0,50.0,60.0,50.0,10.0,1.0,2.0,3.0,1.0,1.0,12.0,4.0,8.0,3.0,5.0,1.0,2.0,away,2019-09-03,2019,3934719,OGAnunoby,tor
10,BOS,L102-99,38.0,58.3,66.7,66.7,7.0,0.0,0.0,1.0,5.0,1.0,20.0,7.0,12.0,4.0,6.0,2.0,3.0,home,2019-09-01,2019,3934719,OGAnunoby,tor
12,BOS,L112-94,33.0,66.7,33.3,75.0,7.0,0.0,2.0,0.0,2.0,1.0,12.0,4.0,6.0,1.0,3.0,3.0,4.0,home,2020-08-30,2019,3934719,OGAnunoby,tor
0,BKN,W150-122,26.0,42.9,33.3,75.0,7.0,2.0,2.0,0.0,0.0,3.0,10.0,3.0,7.0,1.0,3.0,3.0,4.0,away,2020-08-23,2019,3934719,OGAnunoby,tor
2,BKN,W117-92,33.0,57.1,0.0,0.0,5.0,3.0,0.0,1.0,4.0,0.0,8.0,4.0,7.0,0.0,2.0,0.0,0.0,away,2020-08-21,2019,3934719,OGAnunoby,tor
4,BKN,W104-99,36.0,25.0,0.0,50.0,5.0,1.0,2.0,2.0,1.0,0.0,6.0,2.0,8.0,0.0,3.0,2.0,4.0,home,2020-08-19,2019,3934719,OGAnunoby,tor
6,BKN,W134-110,34.0,50.0,60.0,100.0,5.0,1.0,2.0,1.0,5.0,1.0,12.0,4.0,8.0,3.0,5.0,1.0,1.0,home,2020-08-17,2019,3934719,OGAnunoby,tor
0,MIL,W114-106,25.0,33.3,0.0,75.0,4.0,5.0,0.0,1.0,4.0,2.0,7.0,2.0,6.0,0.0,2.0,3.0,4.0,away,2020-08-10,2019,3934719,OGAnunoby,tor
1,MEM,W108-99,28.0,25.0,40.0,0.0,5.0,0.0,1.0,3.0,2.0,1.0,6.0,2.0,8.0,2.0,5.0,0.0,0.0,home,2020-08-09,2019,3934719,OGAnunoby,tor
2,BOS,L122-100,18.0,25.0,50.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,home,2020-08-07,2019,3934719,OGAnunoby,tor
3,ORL,W109-99,32.0,71.4,0.0,100.0,5.0,1.0,1.0,0.0,1.0,1.0,12.0,5.0,7.0,0.0,0.0,2.0,2.0,away,2020-08-05,2019,3934719,OGAnunoby,tor
4,MIA,W107-103,33.0,20.0,100.0,66.7,3.0,1.0,1.0,1.0,1.0,0.0,7.0,1.0,5.0,1.0,1.0,4.0,6.0,away,2020-08-03,2019,3934719,OGAnunoby,tor
5,LAL,W107-92,33.0,88.9,100.0,100.0,4.0,1.0,0.0,2.0,4.0,0.0,23.0,8.0,9.0,3.0,3.0,4.0,4.0,home,2020-08-01,2019,3934719,OGAnunoby,tor
